schid,schname,keyword,keynum,monthorweek,index
31,university of missouri - columbia,university missouri - columbia,5,2015-03-29 - 2015-04-04,12
31,university of missouri - columbia,university missouri - columbia,5,2015-04-05 - 2015-04-11,12
31,university of missouri - columbia,university missouri - columbia,5,2015-04-12 - 2015-04-18,11
31,university of missouri - columbia,university missouri - columbia,5,2015-04-19 - 2015-04-25,11
31,university of missouri - columbia,university missouri - columbia,5,2015-04-26 - 2015-05-02,11
31,university of missouri - columbia,university missouri - columbia,5,2015-05-03 - 2015-05-09,11
31,university of missouri - columbia,university missouri - columbia,5,2015-05-10 - 2015-05-16,12
31,university of missouri - columbia,university missouri - columbia,5,2015-05-17 - 2015-05-23,9
31,university of missouri - columbia,university missouri - columbia,5,2015-05-24 - 2015-05-30,9
31,university of missouri - columbia,university missouri - columbia,5,2015-05-31 - 2015-06-06,10
31,university of missouri - columbia,university missouri - columbia,5,2015-06-07 - 2015-06-13,10
31,university of missouri - columbia,university missouri - columbia,5,2015-06-14 - 2015-06-20,9
31,university of missouri - columbia,university missouri - columbia,5,2015-06-21 - 2015-06-27,10
31,university of missouri - columbia,university missouri - columbia,5,2015-06-28 - 2015-07-04,8
31,university of missouri - columbia,university missouri - columbia,5,2015-07-05 - 2015-07-11,9
31,university of missouri - columbia,university missouri - columbia,5,2015-07-12 - 2015-07-18,9
31,university of missouri - columbia,university missouri - columbia,5,2015-07-19 - 2015-07-25,10
31,university of missouri - columbia,university missouri - columbia,5,2015-07-26 - 2015-08-01,10
31,university of missouri - columbia,university missouri - columbia,5,2015-08-02 - 2015-08-08,11
31,university of missouri - columbia,university missouri - columbia,5,2015-08-09 - 2015-08-15,12
31,university of missouri - columbia,university missouri - columbia,5,2015-08-16 - 2015-08-22,14
31,university of missouri - columbia,university missouri - columbia,5,2015-08-23 - 2015-08-29,14
31,university of missouri - columbia,university missouri - columbia,5,2015-08-30 - 2015-09-05,14
31,university of missouri - columbia,university missouri - columbia,5,2015-09-06 - 2015-09-12,13
31,university of missouri - columbia,university missouri - columbia,5,2015-09-13 - 2015-09-19,14
31,university of missouri - columbia,university missouri - columbia,5,2015-09-20 - 2015-09-26,13
31,university of missouri - columbia,university missouri - columbia,5,2015-09-27 - 2015-10-03,13
31,university of missouri - columbia,university missouri - columbia,5,2015-10-04 - 2015-10-10,13
31,university of missouri - columbia,university missouri - columbia,5,2015-10-11 - 2015-10-17,13
31,university of missouri - columbia,university missouri - columbia,5,2015-10-18 - 2015-10-24,13
31,university of missouri - columbia,university missouri - columbia,5,2015-10-25 - 2015-10-31,12
31,university of missouri - columbia,university missouri - columbia,5,2015-11-01 - 2015-11-07,14
31,university of missouri - columbia,university missouri - columbia,5,2015-11-08 - 2015-11-14,100
31,university of missouri - columbia,university missouri - columbia,5,2015-11-15 - 2015-11-21,22
31,university of missouri - columbia,university missouri - columbia,5,2015-11-22 - 2015-11-28,11
31,university of missouri - columbia,university missouri - columbia,5,2015-11-29 - 2015-12-05,13
31,university of missouri - columbia,university missouri - columbia,5,2015-12-06 - 2015-12-12,12
31,university of missouri - columbia,university missouri - columbia,5,2015-12-13 - 2015-12-19,11
31,university of missouri - columbia,university missouri - columbia,5,2015-12-20 - 2015-12-26,7
31,university of missouri - columbia,university missouri - columbia,5,2015-12-27 - 2016-01-02,8
31,university of missouri - columbia,university missouri - columbia,5,2016-01-03 - 2016-01-09,11
31,university of missouri - columbia,university missouri - columbia,5,2016-01-10 - 2016-01-16,12
31,university of missouri - columbia,university missouri - columbia,5,2016-01-17 - 2016-01-23,12
31,university of missouri - columbia,university missouri - columbia,5,2016-01-24 - 2016-01-30,12
31,university of missouri - columbia,university missouri - columbia,5,2016-01-31 - 2016-02-06,12
31,university of missouri - columbia,university missouri - columbia,5,2016-02-07 - 2016-02-13,11
31,university of missouri - columbia,university missouri - columbia,5,2016-02-14 - 2016-02-20,12
31,university of missouri - columbia,university missouri - columbia,5,2016-02-21 - 2016-02-27,12
31,university of missouri - columbia,university missouri - columbia,5,2016-02-28 - 2016-03-05,11
31,university of missouri - columbia,university missouri - columbia,5,2016-03-06 - 2016-03-12,10
31,university of missouri - columbia,university missouri - columbia,5,2016-03-13 - 2016-03-19,12
31,university of missouri - columbia,university missouri - columbia,5,2016-03-20 - 2016-03-26,12
32,university of missouri - columbia,u missouri - columbia,6,2013-03-31 - 2013-04-06,10
32,university of missouri - columbia,u missouri - columbia,6,2013-04-07 - 2013-04-13,11
32,university of missouri - columbia,u missouri - columbia,6,2013-04-14 - 2013-04-20,12
32,university of missouri - columbia,u missouri - columbia,6,2013-04-21 - 2013-04-27,12
32,university of missouri - columbia,u missouri - columbia,6,2013-04-28 - 2013-05-04,13
32,university of missouri - columbia,u missouri - columbia,6,2013-05-05 - 2013-05-11,11
32,university of missouri - columbia,u missouri - columbia,6,2013-05-12 - 2013-05-18,11
32,university of missouri - columbia,u missouri - columbia,6,2013-05-19 - 2013-05-25,15
32,university of missouri - columbia,u missouri - columbia,6,2013-05-26 - 2013-06-01,11
32,university of missouri - columbia,u missouri - columbia,6,2013-06-02 - 2013-06-08,13
32,university of missouri - columbia,u missouri - columbia,6,2013-06-09 - 2013-06-15,12
32,university of missouri - columbia,u missouri - columbia,6,2013-06-16 - 2013-06-22,14
32,university of missouri - columbia,u missouri - columbia,6,2013-06-23 - 2013-06-29,13
32,university of missouri - columbia,u missouri - columbia,6,2013-06-30 - 2013-07-06,16
32,university of missouri - columbia,u missouri - columbia,6,2013-07-07 - 2013-07-13,15
32,university of missouri - columbia,u missouri - columbia,6,2013-07-14 - 2013-07-20,12
32,university of missouri - columbia,u missouri - columbia,6,2013-07-21 - 2013-07-27,17
32,university of missouri - columbia,u missouri - columbia,6,2013-07-28 - 2013-08-03,13
32,university of missouri - columbia,u missouri - columbia,6,2013-08-04 - 2013-08-10,15
32,university of missouri - columbia,u missouri - columbia,6,2013-08-11 - 2013-08-17,18
32,university of missouri - columbia,u missouri - columbia,6,2013-08-18 - 2013-08-24,14
32,university of missouri - columbia,u missouri - columbia,6,2013-08-25 - 2013-08-31,17
32,university of missouri - columbia,u missouri - columbia,6,2013-09-01 - 2013-09-07,14
32,university of missouri - columbia,u missouri - columbia,6,2013-09-08 - 2013-09-14,14
32,university of missouri - columbia,u missouri - columbia,6,2013-09-15 - 2013-09-21,15
32,university of missouri - columbia,u missouri - columbia,6,2013-09-22 - 2013-09-28,17
32,university of missouri - columbia,u missouri - columbia,6,2013-09-29 - 2013-10-05,16
32,university of missouri - columbia,u missouri - columbia,6,2013-10-06 - 2013-10-12,14
32,university of missouri - columbia,u missouri - columbia,6,2013-10-13 - 2013-10-19,16
32,university of missouri - columbia,u missouri - columbia,6,2013-10-20 - 2013-10-26,18
32,university of missouri - columbia,u missouri - columbia,6,2013-10-27 - 2013-11-02,16
32,university of missouri - columbia,u missouri - columbia,6,2013-11-03 - 2013-11-09,17
32,university of missouri - columbia,u missouri - columbia,6,2013-11-10 - 2013-11-16,13
32,university of missouri - columbia,u missouri - columbia,6,2013-11-17 - 2013-11-23,14
32,university of missouri - columbia,u missouri - columbia,6,2013-11-24 - 2013-11-30,13
32,university of missouri - columbia,u missouri - columbia,6,2013-12-01 - 2013-12-07,20
32,university of missouri - columbia,u missouri - columbia,6,2013-12-08 - 2013-12-14,13
32,university of missouri - columbia,u missouri - columbia,6,2013-12-15 - 2013-12-21,13
32,university of missouri - columbia,u missouri - columbia,6,2013-12-22 - 2013-12-28,13
32,university of missouri - columbia,u missouri - columbia,6,2013-12-29 - 2014-01-04,9
32,university of missouri - columbia,u missouri - columbia,6,2014-01-05 - 2014-01-11,14
32,university of missouri - columbia,u missouri - columbia,6,2014-01-12 - 2014-01-18,13
32,university of missouri - columbia,u missouri - columbia,6,2014-01-19 - 2014-01-25,14
32,university of missouri - columbia,u missouri - columbia,6,2014-01-26 - 2014-02-01,15
32,university of missouri - columbia,u missouri - columbia,6,2014-02-02 - 2014-02-08,11
32,university of missouri - columbia,u missouri - columbia,6,2014-02-09 - 2014-02-15,14
32,university of missouri - columbia,u missouri - columbia,6,2014-02-16 - 2014-02-22,14
32,university of missouri - columbia,u missouri - columbia,6,2014-02-23 - 2014-03-01,15
32,university of missouri - columbia,u missouri - columbia,6,2014-03-02 - 2014-03-08,14
32,university of missouri - columbia,u missouri - columbia,6,2014-03-09 - 2014-03-15,16
32,university of missouri - columbia,u missouri - columbia,6,2014-03-16 - 2014-03-22,15
32,university of missouri - columbia,u missouri - columbia,6,2014-03-23 - 2014-03-29,14
32,university of missouri - columbia,u missouri - columbia,6,2014-03-30 - 2014-04-05,12
32,university of missouri - columbia,u missouri - columbia,6,2014-04-06 - 2014-04-12,16
32,university of missouri - columbia,u missouri - columbia,6,2014-04-13 - 2014-04-19,15
32,university of missouri - columbia,u missouri - columbia,6,2014-04-20 - 2014-04-26,13
32,university of missouri - columbia,u missouri - columbia,6,2014-04-27 - 2014-05-03,15
32,university of missouri - columbia,u missouri - columbia,6,2014-05-04 - 2014-05-10,16
32,university of missouri - columbia,u missouri - columbia,6,2014-05-11 - 2014-05-17,15
32,university of missouri - columbia,u missouri - columbia,6,2014-05-18 - 2014-05-24,13
32,university of missouri - columbia,u missouri - columbia,6,2014-05-25 - 2014-05-31,16
32,university of missouri - columbia,u missouri - columbia,6,2014-06-01 - 2014-06-07,15
32,university of missouri - columbia,u missouri - columbia,6,2014-06-08 - 2014-06-14,11
32,university of missouri - columbia,u missouri - columbia,6,2014-06-15 - 2014-06-21,11
32,university of missouri - columbia,u missouri - columbia,6,2014-06-22 - 2014-06-28,13
32,university of missouri - columbia,u missouri - columbia,6,2014-06-29 - 2014-07-05,13
32,university of missouri - columbia,u missouri - columbia,6,2014-07-06 - 2014-07-12,16
32,university of missouri - columbia,u missouri - columbia,6,2014-07-13 - 2014-07-19,12
32,university of missouri - columbia,u missouri - columbia,6,2014-07-20 - 2014-07-26,16
32,university of missouri - columbia,u missouri - columbia,6,2014-07-27 - 2014-08-02,16
32,university of missouri - columbia,u missouri - columbia,6,2014-08-03 - 2014-08-09,15
32,university of missouri - columbia,u missouri - columbia,6,2014-08-10 - 2014-08-16,20
32,university of missouri - columbia,u missouri - columbia,6,2014-08-17 - 2014-08-23,17
32,university of missouri - columbia,u missouri - columbia,6,2014-08-24 - 2014-08-30,14
32,university of missouri - columbia,u missouri - columbia,6,2014-08-31 - 2014-09-06,17
32,university of missouri - columbia,u missouri - columbia,6,2014-09-07 - 2014-09-13,12
32,university of missouri - columbia,u missouri - columbia,6,2014-09-14 - 2014-09-20,14
32,university of missouri - columbia,u missouri - columbia,6,2014-09-21 - 2014-09-27,13
32,university of missouri - columbia,u missouri - columbia,6,2014-09-28 - 2014-10-04,15
32,university of missouri - columbia,u missouri - columbia,6,2014-10-05 - 2014-10-11,14
32,university of missouri - columbia,u missouri - columbia,6,2014-10-12 - 2014-10-18,14
32,university of missouri - columbia,u missouri - columbia,6,2014-10-19 - 2014-10-25,12
32,university of missouri - columbia,u missouri - columbia,6,2014-10-26 - 2014-11-01,17
32,university of missouri - columbia,u missouri - columbia,6,2014-11-02 - 2014-11-08,15
32,university of missouri - columbia,u missouri - columbia,6,2014-11-09 - 2014-11-15,14
32,university of missouri - columbia,u missouri - columbia,6,2014-11-16 - 2014-11-22,16
32,university of missouri - columbia,u missouri - columbia,6,2014-11-23 - 2014-11-29,22
32,university of missouri - columbia,u missouri - columbia,6,2014-11-30 - 2014-12-06,16
32,university of missouri - columbia,u missouri - columbia,6,2014-12-07 - 2014-12-13,14
