schid,schname,keyword,keynum,monthorweek,index
1342,culver-stockton college,culver stockton college,3,2013-06-02 - 2013-06-08,40
1342,culver-stockton college,culver stockton college,3,2013-06-09 - 2013-06-15,31
1342,culver-stockton college,culver stockton college,3,2013-06-16 - 2013-06-22,35
1342,culver-stockton college,culver stockton college,3,2013-06-23 - 2013-06-29,35
1342,culver-stockton college,culver stockton college,3,2013-06-30 - 2013-07-06,22
1342,culver-stockton college,culver stockton college,3,2013-07-07 - 2013-07-13,26
1342,culver-stockton college,culver stockton college,3,2013-07-14 - 2013-07-20,17
1342,culver-stockton college,culver stockton college,3,2013-07-21 - 2013-07-27,35
1342,culver-stockton college,culver stockton college,3,2013-07-28 - 2013-08-03,26
1342,culver-stockton college,culver stockton college,3,2013-08-04 - 2013-08-10,31
1342,culver-stockton college,culver stockton college,3,2013-08-11 - 2013-08-17,17
1342,culver-stockton college,culver stockton college,3,2013-08-18 - 2013-08-24,55
1342,culver-stockton college,culver stockton college,3,2013-08-25 - 2013-08-31,64
1342,culver-stockton college,culver stockton college,3,2013-09-01 - 2013-09-07,56
1342,culver-stockton college,culver stockton college,3,2013-09-08 - 2013-09-14,73
1342,culver-stockton college,culver stockton college,3,2013-09-15 - 2013-09-21,91
1342,culver-stockton college,culver stockton college,3,2013-09-22 - 2013-09-28,70
1342,culver-stockton college,culver stockton college,3,2013-09-29 - 2013-10-05,45
1342,culver-stockton college,culver stockton college,3,2013-10-06 - 2013-10-12,70
1342,culver-stockton college,culver stockton college,3,2013-10-13 - 2013-10-19,67
1342,culver-stockton college,culver stockton college,3,2013-10-20 - 2013-10-26,63
1342,culver-stockton college,culver stockton college,3,2013-10-27 - 2013-11-02,54
1342,culver-stockton college,culver stockton college,3,2013-11-03 - 2013-11-09,62
1342,culver-stockton college,culver stockton college,3,2013-11-10 - 2013-11-16,52
1342,culver-stockton college,culver stockton college,3,2013-11-17 - 2013-11-23,57
1342,culver-stockton college,culver stockton college,3,2013-11-24 - 2013-11-30,34
1342,culver-stockton college,culver stockton college,3,2013-12-01 - 2013-12-07,39
1342,culver-stockton college,culver stockton college,3,2013-12-08 - 2013-12-14,46
1342,culver-stockton college,culver stockton college,3,2013-12-15 - 2013-12-21,48
1342,culver-stockton college,culver stockton college,3,2013-12-22 - 2013-12-28,36
1342,culver-stockton college,culver stockton college,3,2013-12-29 - 2014-01-04,23
1342,culver-stockton college,culver stockton college,3,2014-01-05 - 2014-01-11,38
1342,culver-stockton college,culver stockton college,3,2014-01-12 - 2014-01-18,59
1342,culver-stockton college,culver stockton college,3,2014-01-19 - 2014-01-25,47
1342,culver-stockton college,culver stockton college,3,2014-01-26 - 2014-02-01,67
1342,culver-stockton college,culver stockton college,3,2014-02-02 - 2014-02-08,80
1342,culver-stockton college,culver stockton college,3,2014-02-09 - 2014-02-15,54
1342,culver-stockton college,culver stockton college,3,2014-02-16 - 2014-02-22,43
1342,culver-stockton college,culver stockton college,3,2014-02-23 - 2014-03-01,68
1342,culver-stockton college,culver stockton college,3,2014-03-02 - 2014-03-08,43
1342,culver-stockton college,culver stockton college,3,2014-03-09 - 2014-03-15,48
1342,culver-stockton college,culver stockton college,3,2014-03-16 - 2014-03-22,49
1342,culver-stockton college,culver stockton college,3,2014-03-23 - 2014-03-29,44
1342,culver-stockton college,culver stockton college,3,2014-03-30 - 2014-04-05,47
1342,culver-stockton college,culver stockton college,3,2014-04-06 - 2014-04-12,54
1342,culver-stockton college,culver stockton college,3,2014-04-13 - 2014-04-19,48
1342,culver-stockton college,culver stockton college,3,2014-04-20 - 2014-04-26,53
1342,culver-stockton college,culver stockton college,3,2014-04-27 - 2014-05-03,44
1342,culver-stockton college,culver stockton college,3,2014-05-04 - 2014-05-10,62
1342,culver-stockton college,culver stockton college,3,2014-05-11 - 2014-05-17,40
1342,culver-stockton college,culver stockton college,3,2014-05-18 - 2014-05-24,44
1342,culver-stockton college,culver stockton college,3,2014-05-25 - 2014-05-31,40
1342,culver-stockton college,culver stockton college,3,2014-06-01 - 2014-06-07,43
1342,culver-stockton college,culver stockton college,3,2014-06-08 - 2014-06-14,28
1342,culver-stockton college,culver stockton college,3,2014-06-15 - 2014-06-21,25
1342,culver-stockton college,culver stockton college,3,2014-06-22 - 2014-06-28,42
1342,culver-stockton college,culver stockton college,3,2014-06-29 - 2014-07-05,24
1342,culver-stockton college,culver stockton college,3,2014-07-06 - 2014-07-12,44
1342,culver-stockton college,culver stockton college,3,2014-07-13 - 2014-07-19,43
1342,culver-stockton college,culver stockton college,3,2014-07-20 - 2014-07-26,45
1342,culver-stockton college,culver stockton college,3,2014-07-27 - 2014-08-02,35
1342,culver-stockton college,culver stockton college,3,2014-08-03 - 2014-08-09,28
1342,culver-stockton college,culver stockton college,3,2014-08-10 - 2014-08-16,69
1342,culver-stockton college,culver stockton college,3,2014-08-17 - 2014-08-23,60
1342,culver-stockton college,culver stockton college,3,2014-08-24 - 2014-08-30,87
1342,culver-stockton college,culver stockton college,3,2014-08-31 - 2014-09-06,82
1342,culver-stockton college,culver stockton college,3,2014-09-07 - 2014-09-13,89
1342,culver-stockton college,culver stockton college,3,2014-09-14 - 2014-09-20,74
1342,culver-stockton college,culver stockton college,3,2014-09-21 - 2014-09-27,84
1342,culver-stockton college,culver stockton college,3,2014-09-28 - 2014-10-04,70
1342,culver-stockton college,culver stockton college,3,2014-10-05 - 2014-10-11,73
1342,culver-stockton college,culver stockton college,3,2014-10-12 - 2014-10-18,54
1342,culver-stockton college,culver stockton college,3,2014-10-19 - 2014-10-25,76
1342,culver-stockton college,culver stockton college,3,2014-10-26 - 2014-11-01,63
1342,culver-stockton college,culver stockton college,3,2014-11-02 - 2014-11-08,65
1342,culver-stockton college,culver stockton college,3,2014-11-09 - 2014-11-15,59
1342,culver-stockton college,culver stockton college,3,2014-11-16 - 2014-11-22,58
1342,culver-stockton college,culver stockton college,3,2014-11-23 - 2014-11-29,46
1342,culver-stockton college,culver stockton college,3,2014-11-30 - 2014-12-06,53
1342,culver-stockton college,culver stockton college,3,2014-12-07 - 2014-12-13,63
1342,culver-stockton college,culver stockton college,3,2014-12-14 - 2014-12-20,34
1342,culver-stockton college,culver stockton college,3,2014-12-21 - 2014-12-27,25
1342,culver-stockton college,culver stockton college,3,2014-12-28 - 2015-01-03,21
1342,culver-stockton college,culver stockton college,3,2015-01-04 - 2015-01-10,52
1342,culver-stockton college,culver stockton college,3,2015-01-11 - 2015-01-17,44
1342,culver-stockton college,culver stockton college,3,2015-01-18 - 2015-01-24,60
1342,culver-stockton college,culver stockton college,3,2015-01-25 - 2015-01-31,63
1342,culver-stockton college,culver stockton college,3,2015-02-01 - 2015-02-07,54
1342,culver-stockton college,culver stockton college,3,2015-02-08 - 2015-02-14,67
1342,culver-stockton college,culver stockton college,3,2015-02-15 - 2015-02-21,66
1342,culver-stockton college,culver stockton college,3,2015-02-22 - 2015-02-28,43
1342,culver-stockton college,culver stockton college,3,2015-03-01 - 2015-03-07,53
1342,culver-stockton college,culver stockton college,3,2015-03-08 - 2015-03-14,52
1342,culver-stockton college,culver stockton college,3,2015-03-15 - 2015-03-21,60
1342,culver-stockton college,culver stockton college,3,2015-03-22 - 2015-03-28,66
1342,culver-stockton college,culver stockton college,3,2015-03-29 - 2015-04-04,53
1342,culver-stockton college,culver stockton college,3,2015-04-05 - 2015-04-11,44
1342,culver-stockton college,culver stockton college,3,2015-04-12 - 2015-04-18,49
1342,culver-stockton college,culver stockton college,3,2015-04-19 - 2015-04-25,45
1342,culver-stockton college,culver stockton college,3,2015-04-26 - 2015-05-02,54
1342,culver-stockton college,culver stockton college,3,2015-05-03 - 2015-05-09,39
1342,culver-stockton college,culver stockton college,3,2015-05-10 - 2015-05-16,52
1342,culver-stockton college,culver stockton college,3,2015-05-17 - 2015-05-23,47
1342,culver-stockton college,culver stockton college,3,2015-05-24 - 2015-05-30,27
1342,culver-stockton college,culver stockton college,3,2015-05-31 - 2015-06-06,26
1342,culver-stockton college,culver stockton college,3,2015-06-07 - 2015-06-13,36
1342,culver-stockton college,culver stockton college,3,2015-06-14 - 2015-06-20,45
1342,culver-stockton college,culver stockton college,3,2015-06-21 - 2015-06-27,39
1342,culver-stockton college,culver stockton college,3,2015-06-28 - 2015-07-04,27
1342,culver-stockton college,culver stockton college,3,2015-07-05 - 2015-07-11,35
1342,culver-stockton college,culver stockton college,3,2015-07-12 - 2015-07-18,42
1342,culver-stockton college,culver stockton college,3,2015-07-19 - 2015-07-25,60
1342,culver-stockton college,culver stockton college,3,2015-07-26 - 2015-08-01,44
1342,culver-stockton college,culver stockton college,3,2015-08-02 - 2015-08-08,52
1342,culver-stockton college,culver stockton college,3,2015-08-09 - 2015-08-15,71
1342,culver-stockton college,culver stockton college,3,2015-08-16 - 2015-08-22,96
1342,culver-stockton college,culver stockton college,3,2015-08-23 - 2015-08-29,100
1342,culver-stockton college,culver stockton college,3,2015-08-30 - 2015-09-05,98
1342,culver-stockton college,culver stockton college,3,2015-09-06 - 2015-09-12,79
1342,culver-stockton college,culver stockton college,3,2015-09-13 - 2015-09-19,60
1342,culver-stockton college,culver stockton college,3,2015-09-20 - 2015-09-26,72
1342,culver-stockton college,culver stockton college,3,2015-09-27 - 2015-10-03,57
1342,culver-stockton college,culver stockton college,3,2015-10-04 - 2015-10-10,75
1342,culver-stockton college,culver stockton college,3,2015-10-11 - 2015-10-17,41
1342,culver-stockton college,culver stockton college,3,2015-10-18 - 2015-10-24,74
1342,culver-stockton college,culver stockton college,3,2015-10-25 - 2015-10-31,71
1342,culver-stockton college,culver stockton college,3,2015-11-01 - 2015-11-07,83
1342,culver-stockton college,culver stockton college,3,2015-11-08 - 2015-11-14,70
1342,culver-stockton college,culver stockton college,3,2015-11-15 - 2015-11-21,69
1342,culver-stockton college,culver stockton college,3,2015-11-22 - 2015-11-28,27
1342,culver-stockton college,culver stockton college,3,2015-11-29 - 2015-12-05,38
1342,culver-stockton college,culver stockton college,3,2015-12-06 - 2015-12-12,50
1342,culver-stockton college,culver stockton college,3,2015-12-13 - 2015-12-19,37
1342,culver-stockton college,culver stockton college,3,2015-12-20 - 2015-12-26,33
1342,culver-stockton college,culver stockton college,3,2015-12-27 - 2016-01-02,28
1342,culver-stockton college,culver stockton college,3,2016-01-03 - 2016-01-09,62
1342,culver-stockton college,culver stockton college,3,2016-01-10 - 2016-01-16,67
1342,culver-stockton college,culver stockton college,3,2016-01-17 - 2016-01-23,70
1342,culver-stockton college,culver stockton college,3,2016-01-24 - 2016-01-30,65
1342,culver-stockton college,culver stockton college,3,2016-01-31 - 2016-02-06,90
1342,culver-stockton college,culver stockton college,3,2016-02-07 - 2016-02-13,75
1342,culver-stockton college,culver stockton college,3,2016-02-14 - 2016-02-20,68
1342,culver-stockton college,culver stockton college,3,2016-02-21 - 2016-02-27,56
1342,culver-stockton college,culver stockton college,3,2016-02-28 - 2016-03-05,48
1342,culver-stockton college,culver stockton college,3,2016-03-06 - 2016-03-12,72
1342,culver-stockton college,culver stockton college,3,2016-03-13 - 2016-03-19,41
1342,culver-stockton college,culver stockton college,3,2016-03-20 - 2016-03-26,51
1342,culver-stockton college,culver stockton college,3,2016-03-27 - 2016-04-02,78
1343,culver-stockton college,culver college,4,2013-03-31 - 2013-04-06,67
1343,culver-stockton college,culver college,4,2013-04-07 - 2013-04-13,54
1343,culver-stockton college,culver college,4,2013-04-14 - 2013-04-20,39
1343,culver-stockton college,culver college,4,2013-04-21 - 2013-04-27,63
1343,culver-stockton college,culver college,4,2013-04-28 - 2013-05-04,51
1343,culver-stockton college,culver college,4,2013-05-05 - 2013-05-11,65
1343,culver-stockton college,culver college,4,2013-05-12 - 2013-05-18,57
1343,culver-stockton college,culver college,4,2013-05-19 - 2013-05-25,50
1343,culver-stockton college,culver college,4,2013-05-26 - 2013-06-01,41
1343,culver-stockton college,culver college,4,2013-06-02 - 2013-06-08,73
1343,culver-stockton college,culver college,4,2013-06-09 - 2013-06-15,55
1343,culver-stockton college,culver college,4,2013-06-16 - 2013-06-22,52
1343,culver-stockton college,culver college,4,2013-06-23 - 2013-06-29,45
1343,culver-stockton college,culver college,4,2013-06-30 - 2013-07-06,46
1343,culver-stockton college,culver college,4,2013-07-07 - 2013-07-13,48
1343,culver-stockton college,culver college,4,2013-07-14 - 2013-07-20,35
1343,culver-stockton college,culver college,4,2013-07-21 - 2013-07-27,50
1343,culver-stockton college,culver college,4,2013-07-28 - 2013-08-03,41
1343,culver-stockton college,culver college,4,2013-08-04 - 2013-08-10,37
1343,culver-stockton college,culver college,4,2013-08-11 - 2013-08-17,47
1343,culver-stockton college,culver college,4,2013-08-18 - 2013-08-24,70
1343,culver-stockton college,culver college,4,2013-08-25 - 2013-08-31,89
1343,culver-stockton college,culver college,4,2013-09-01 - 2013-09-07,68
1343,culver-stockton college,culver college,4,2013-09-08 - 2013-09-14,65
1343,culver-stockton college,culver college,4,2013-09-15 - 2013-09-21,71
1343,culver-stockton college,culver college,4,2013-09-22 - 2013-09-28,70
1343,culver-stockton college,culver college,4,2013-09-29 - 2013-10-05,69
1343,culver-stockton college,culver college,4,2013-10-06 - 2013-10-12,64
1343,culver-stockton college,culver college,4,2013-10-13 - 2013-10-19,78
1343,culver-stockton college,culver college,4,2013-10-20 - 2013-10-26,76
1343,culver-stockton college,culver college,4,2013-10-27 - 2013-11-02,56
1343,culver-stockton college,culver college,4,2013-11-03 - 2013-11-09,63
1343,culver-stockton college,culver college,4,2013-11-10 - 2013-11-16,56
1343,culver-stockton college,culver college,4,2013-11-17 - 2013-11-23,60
1343,culver-stockton college,culver college,4,2013-11-24 - 2013-11-30,39
1343,culver-stockton college,culver college,4,2013-12-01 - 2013-12-07,59
1343,culver-stockton college,culver college,4,2013-12-08 - 2013-12-14,50
1343,culver-stockton college,culver college,4,2013-12-15 - 2013-12-21,63
1343,culver-stockton college,culver college,4,2013-12-22 - 2013-12-28,55
1343,culver-stockton college,culver college,4,2013-12-29 - 2014-01-04,36
1343,culver-stockton college,culver college,4,2014-01-05 - 2014-01-11,65
1343,culver-stockton college,culver college,4,2014-01-12 - 2014-01-18,78
1343,culver-stockton college,culver college,4,2014-01-19 - 2014-01-25,65
